Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1729525286061,4300,400,553,400,3409,399,1954,399,0,36.842105865478516,14.285715103149414,15.000000953674316,5,0,0,40,0,48418.696228027344,21396.173400878906,5600.403076171875,16459386880,19327344640,16339177472,14127013888
200,1729525286262,4300,400,553,400,3409,399,1954,399,21.052631378173828,57.142860412597656,21.052631378173828,0,0,0,0,0,0,48422.77136230469,21399.619750976563,5600.403076171875,16459386880,19327344640,16270499840,14391681024
200,1729525286462,4300,400,553,400,3409,399,1954,399,42.85714340209961,40,0,0,0,0,0,0,0,48426.47509765625,21402.69403076172,5600.403076171875,16459386880,19327344640,16264634368,14561296384
200,1729525286662,4300,400,553,400,3409,399,1954,399,44.4444465637207,42.85714340209961,0,0,0,0,0,0,0,48430.253173828125,21405.848205566406,5600.409912109375,16459386880,19327344640,16272072704,14742081536
200,1729525286862,4300,400,553,400,3409,399,1954,399,47.619049072265625,42.105262756347656,0,0,0,0,0,0,0,48433.849670410156,21408.830810546875,5600.409912109375,16459386880,19327344640,16279883776,14914998272
200,1729525287062,4300,400,553,400,3409,399,1954,399,50,45,9.090909004211426,0,0,0,0,0,0,48437.545654296875,21411.89794921875,5600.409912109375,16459386880,19327344640,16287264768,15083319296
200,1729525287262,4300,400,553,400,3409,399,1954,399,45,10.526315689086914,0,0,5,31.57894515991211,0,0,0,48441.28527832031,21415.00653076172,5600.4151611328125,16459386880,19327344640,16268648448,15267684352
200,1729525287462,4300,400,553,400,3409,399,1954,399,40,4.761904716491699,0,0,0,45,0,14.285715103149414,0,48445.18469238281,21418.281311035156,5600.4151611328125,16459386880,19327344640,16289443840,15425028096
200,1729525287662,4300,400,553,400,3409,399,1954,399,5,0,4.761904716491699,0,0,42.85714340209961,0,47.619049072265625,0,48448.945251464844,21421.418212890625,5600.4176025390625,16459386880,19327344640,16288145408,15608352768
200,1729525287863,4300,400,553,400,3409,399,1954,399,4.761904716491699,0,0,0,0,42.105262756347656,0,47.36842346191406,0,48452.633056640625,21424.49493408203,5600.4176025390625,16459386880,19327344640,16304709632,15781101568
200,1729525288063,4300,400,553,400,3409,399,1954,399,0,0,0,0,0,40,0,45,0,48456.34149169922,21427.581420898438,5600.4176025390625,16459386880,19327344640,16294805504,15961874432
200,1729525288263,4300,400,553,400,3409,399,1954,399,0,0,0,0,0,45,0,47.36842346191406,0,48460.04931640625,21430.66766357422,5600.421630859375,16459386880,19327344640,16294395904,16143130624
200,1729525288463,4300,400,553,400,3409,399,1954,399,25,9.523809432983398,4.761904716491699,0,5,50,0,26.3157901763916,0,48463.93389892578,21433.87762451172,5600.421630859375,16459386880,19327344640,16330833920,16286261248
200,1729525288663,4300,400,553,400,3409,399,1954,399,4.761904716491699,50,0,0,0,50,0,0,0,48467.53387451172,21436.853759765625,5600.42333984375,16459386880,19327344640,16317095936,16462848000
200,1729525288863,4300,400,553,400,3409,399,1954,399,4.761904716491699,55.55555725097656,0,0,0,60.000003814697266,0,0,0,48471.118713378906,21439.80206298828,5600.42333984375,16459386880,19327344640,16315445248,16645861376
200,1729525289063,4300,400,553,400,3409,399,1954,399,40,38.095237731933594,5,0,0,10.526315689086914,0,0,0,48474.60009765625,21442.645568847656,5600.42333984375,16459386880,19327344640,16329936896,16810074112
200,1729525289263,4300,400,553,400,3409,399,1954,399,38.095237731933594,57.894737243652344,14.285715103149414,0,0,0,0,0,0,48478.60858154297,21446.007751464844,5600.4244384765625,16459386880,19327344640,16357163008,16959328256
200,1729525289463,4300,400,553,400,3409,399,1954,399,4.761904716491699,35,80,4.761904716491699,0,0,0,0,0,48482.621826171875,21449.364013671875,5600.4244384765625,16459386880,19327344640,16359538688,17099194368
200,1729525289664,4300,400,553,400,3409,399,1954,399,26.3157901763916,5.263157844543457,73.68421173095703,0,0,0,4.761904716491699,0,0,48486.41662597656,21452.545776367188,5600.4244384765625,16459386880,19327344640,16354848768,17149796352
200,1729525289864,4300,400,553,400,3409,399,1954,399,80.95238494873047,5,100,0,0,0,0,0,0,48491.56610107422,21457.103088378906,5600.4244384765625,16459386880,19327344640,16400515072,17157750784
200,1729525290064,4300,400,553,400,3409,399,1954,399,89.47368621826172,4.761904716491699,100,0,5,0,0,36.842105865478516,0,48497.33337402344,21462.282836914063,5600.4244384765625,16459386880,19327344640,16398958592,17203941376
200,1729525290264,4300,400,553,400,3409,399,1954,399,55,0,70,0,0,0,0,0,0,48501.61779785156,21465.953369140625,5600.42578125,16459386880,19327344640,16406302720,17386917888
200,1729525290464,4300,400,553,400,3409,399,1954,399,100,0,100,15.000000953674316,0,0,0,14.285715103149414,0,48507.08380126953,21470.843200683594,5600.42578125,16459386880,19327344640,16401915904,17387110400
200,1729525290664,4300,400,553,400,3409,399,1954,399,65,40,75,9.523809432983398,0,0,0,47.36842346191406,0,48513.166259765625,21476.312744140625,5600.42578125,16459386880,19327344640,16354566144,17531301888
200,1729525290864,4300,400,553,400,3409,399,1954,399,26.3157901763916,35,60.000003814697266,0,0,0,4.761904716491699,0,0,48517.38049316406,21479.89727783203,5600.4281005859375,16459386880,19327344640,16401936384,17653985280
200,1729525291064,4300,400,553,400,3409,399,1954,399,95,73.68421173095703,22.72727394104004,0,0,0,0,0,0,48522.20788574219,21484.05059814453,5600.4285888671875,16459386880,19327344640,16410198016,17742843904
200,1729525291265,4300,400,553,400,3409,399,1954,399,47.619049072265625,55,75,0,0,4.761904716491699,25,0,0,48527.15966796875,21488.3623046875,5600.43505859375,16459386880,19327344640,16382963712,17902563328
200,1729525291465,4300,400,553,400,3409,399,1954,399,15.000000953674316,65,65,0,0,0,0,0,0,48531.55895996094,21492.12188720703,5600.43505859375,16459386880,19327344640,16414416896,17989513216
59,1729525291805,4300,400,553,400,3409,399,1954,399,41.17647171020508,77.14286041259766,93.93939208984375,41.17647171020508,0,21.212121963500977,26.47058868408203,0,0,48542.00146484375,21501.56512451172,5600.43505859375,16459386880,19327344640,16409759744,17990324224
200,1729525291865,4300,400,553,400,3409,399,1954,399,41.17647171020508,77.14286041259766,93.93939208984375,41.17647171020508,0,21.212121963500977,26.47058868408203,0,0,48543.503356933594,21502.886657714844,5600.4371337890625,16459386880,19327344640,16410247168,17990852608
200,1729525292065,4300,400,553,400,3409,399,1954,399,100,100,15.384615898132324,30.76923179626465,3.7037036418914795,0,38.46154022216797,0,0,48549.93182373047,21508.724853515625,5600.4371337890625,16459386880,19327344640,16413241344,17992638464
199,1729525292265,4300,400,553,400,3409,399,1954,399,75,22.72727394104004,55,4.761904716491699,0,0,0,4.761904716491699,0,48554.67694091797,21512.811767578125,5600.4371337890625,16459386880,19327344640,16392908800,18173431808
200,1729525292465,4300,400,553,400,3409,399,1954,399,57.894737243652344,0,47.36842346191406,0,0,0,5,0,0,48558.79949951172,21516.302978515625,5600.4371337890625,16459386880,19327344640,16366653440,18369748992
200,1729525292665,4300,400,553,400,3409,399,1954,399,40,0,47.36842346191406,0,0,0,0,0,0,48562.815856933594,21519.7001953125,5600.4371337890625,16459386880,19327344640,16398417920,18540191744
200,1729525292865,4300,400,553,400,3409,399,1954,399,100,0,80,0,0,0,5,0,0,48567.95294189453,21524.235961914063,5600.4371337890625,16459386880,19327344640,16344342528,18655313920
199,1729525293066,4300,400,553,400,3409,399,1954,399,54.54545593261719,0,60.000003814697266,0,0,4.761904716491699,4.761904716491699,0,0,48572.26574707031,21527.928100585938,5600.4371337890625,16459386880,19327344640,16405577728,18734231552
199,1729525293266,4300,400,553,400,3409,399,1954,399,54.54545593261719,0,60.000003814697266,0,0,4.761904716491699,4.761904716491699,0,0,48577.098876953125,21532.14794921875,5600.438232421875,16459386880,19327344640,16409600000,18872320000
67,1729525293598,4300,400,553,400,3409,399,1954,399,94.3396224975586,24.528303146362305,76.92308044433594,13.207547187805176,1.8518518209457397,0,25,15.094339370727539,0,48588.35565185547,21542.42987060547,5600.438232421875,16459386880,19327344640,16408756224,18880331776
200,1729525293666,4300,400,553,400,3409,399,1954,399,94.3396224975586,24.528303146362305,76.92308044433594,13.207547187805176,1.8518518209457397,0,25,15.094339370727539,0,48589.69891357422,21543.551330566406,5600.438232421875,16459386880,19327344640,16321814528,19015176192
200,1729525293866,4300,400,553,400,3409,399,1954,399,68,70.37036895751953,0,0,0,0,0,3.7037036418914795,0,48594.025146484375,21547.24981689453,5600.4388427734375,16459386880,19327344640,16409751552,19096182784
200,1729525294066,4300,400,553,400,3409,399,1954,399,42.85714340209961,66.66667175292969,5,0,0,40,0,0,0,48598.03601074219,21550.64385986328,5600.4388427734375,16459386880,19327344640,16409657344,19213406208
200,1729525294266,4300,400,553,400,3409,399,1954,399,100,0,30.000001907348633,0,0,89.47368621826172,0,0,0,48603.57019042969,21555.56787109375,5600.440185546875,16459386880,19327344640,16358821888,19289354240
213,1729525294466,4300,400,553,400,3409,399,1954,399,85.71428680419922,5,0,10,0,63.15789031982422,15.789472579956055,14.285715103149414,0,48608.68438720703,21560.057983398438,5600.440185546875,16459386880,19327344640,16418910208,19327311872
